learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EC9A653790>,StandardScaler(),IsolationForest(contamination=0.05),"[2.22583270e+00 1.01060915e+01 2.63752532e+00 3.65754240e+07
 3.17900801e+00 4.42069948e-01 2.02907133e+00 3.49389493e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.6375262590164756,2.407907518683484,0.7089367714588485,-2.515480871509783,-1.7744550108909607,17.176829402817447,12.832717045012586,9.418037414550781,11.69131694587423,0.7163899682091134,0.035326037532984,-1.9035742197752366,-1.326827049255371,17.698076875729324,13.17364755886564,9.655436515808105,11.969935721392785,0.7076482311908321,0.05391520039459257,0.044620618963788286,0.04268453546741275,0.04364184222438062
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EC9A5F0910>,StandardScaler(),IsolationForest(contamination=0.05),"[2.19721007e+00 1.01474018e+01 2.63936996e+00 3.81402920e+07
 3.18549871e+00 4.33592379e-01 2.03165770e+00 3.46729994e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.639369572358059,2.428402335736602,0.7046979865771812,-2.2060788416456187,-1.4183411002159119,17.19297370054604,12.805033509144952,9.357651397585869,11.682920232456068,0.7141999293535853,0.04151127716402884,-1.5965593381725787,-1.0886706300079823,17.78885468867039,13.20716276727741,9.679826498031616,12.022553461859944,0.7078973592426507,0.051525355936858246,0.04651831655044354,0.04597937951926524,0.04624806300019668
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECAC18DEB0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.21205592e+00 1.03539419e+01 2.61912465e+00 4.34135440e+07
 3.21775413e+00 4.19463098e-01 2.01879382e+00 3.33433390e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.6191247384131557,2.333125784955837,0.6976333451077358,-1.3630332743259765,-0.7186415493488312,17.176832798389743,12.71697794703475,9.295000314712524,11.626446984715898,0.7083716001412929,0.04792852374184585,-0.8100358055821352,-0.248884916305542,17.662641893949996,13.095381804131286,9.6742542386055,11.879173784554409,0.6961883408071748,0.05207135196032917,0.049999937851087514,0.04991412261618172,0.049957011807159245
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECAFDD7190>,StandardScaler(),IsolationForest(contamination=0.05),"[2.21126890e+00 1.01182013e+01 2.65263104e+00 3.49394400e+07
 3.18091202e+00 4.42423165e-01 2.04161310e+00 3.48609865e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.6526319038753083,2.4397698493008786,0.7091133874955846,-2.2176129095768573,-1.659054473042488,17.222324879970362,12.861811063606451,9.424830079078674,11.665951636326422,0.7168138466972801,0.034630276163878815,-1.4705465916399905,-1.0267301797866821,17.799945355931204,13.212201397855853,9.747074842453003,12.017354895795988,0.7085201793721974,0.04493604882976489,0.03978316249682185,0.03911573849395752,0.039448038996739765
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECB1A08C10>,StandardScaler(),IsolationForest(contamination=0.05),"[2.24487114e+00 1.01591988e+01 2.63384986e+00 3.79368640e+07
 3.18734980e+00 4.33239132e-01 2.02655172e+00 3.45970571e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.6338503456536344,2.3876038504575186,0.7045213705404451,-2.1824918241371716,-1.4907148480415344,17.15328763796659,12.793804757572692,9.408544898033142,11.63234686039764,0.715083009537266,0.03629834026653514,-1.590175884639877,-1.0300642661750317,17.690981550675215,13.164793539168304,9.771612077951431,11.923356178403852,0.708395615346288,0.04253177580788812,0.039415058037211625,0.03916860578911701,0.03929163868324545
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECB47E1F40>,StandardScaler(),IsolationForest(contamination=0.05),"[2.17586875e+00 1.02196169e+01 2.60733032e+00 4.22588480e+07
 3.19681358e+00 4.29000348e-01 2.00754571e+00 3.42080951e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.6073303772210794,2.3313066674207144,0.7024019780996115,-1.8438489864834717,-0.9932920020073652,17.091033120855382,12.678079031852983,9.264693543314934,11.608787471162456,0.7127163546450017,0.05103279610420939,-1.3051013614560831,-0.6115542948246002,17.546676102496185,13.032066295386254,9.605918228626251,11.820889735604624,0.7030393622321873,0.05876723362256172,0.054900014863385554,0.0546276036269125,0.05476363986322157
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECB8A1C9D0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.28534937e+00 1.03912134e+01 2.64606571e+00 4.10335920e+07
 3.22354054e+00 4.19109851e-01 2.04292178e+00 3.31033885e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.646065706312883,2.4067983024424224,0.6974567290709996,-1.59007660013467,-0.866080068051815,17.20696836462745,12.771042847468085,9.358153522014618,11.640571136927141,0.7070646414694455,0.0414598453910371,-0.9846783656464714,-0.4016587734222412,17.767955344210392,13.164792318522258,9.656506538391113,11.97232648650345,0.6938216243148979,0.05381035458059329,0.047635099985815194,0.04683456069185584,0.04723313435871351
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EC971B9D00>,StandardScaler(),IsolationForest(contamination=0.05),"[2.19729781e+00 1.01398420e+01 2.60969925e+00 4.05707040e+07
 3.18431187e+00 4.36771423e-01 2.00630260e+00 3.47216725e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.6097000185959778,2.337043245947687,0.7062875309078064,-1.3245664789088216,-0.8234992176294327,16.904783665939785,12.589704856173856,9.256855010986328,11.358696307670202,0.7138466972801131,0.051835683978670284,-0.6405250025773769,-0.26149243116378784,17.435563570211816,12.954055253925583,9.574828147888184,11.686776608280205,0.705655206776283,0.06181358504920448,0.05682463451393738,0.05638662681435003,0.0566052070060628
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECAF9C97F0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.65140080e+00 1.03189526e+01 2.63207102e+00 4.17419920e+07
 3.21231270e+00 4.42069888e-01 2.02948785e+00 3.35685909e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.6320705358028937,2.394770188464339,0.7089367714588485,-1.9750228444215725,-1.2768381834030151,17.04222219385687,12.685763423805097,9.257446378469467,11.550061124157773,0.7163193217944189,0.051775111187533085,-1.2409137185066452,-0.6161260604858398,17.675356314441974,13.110441630194627,9.588948726654053,11.918606739295663,0.7057797708021923,0.060429984741735464,0.05610254796463428,0.055768753694334594,0.05593540184055427
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECC1214820>,StandardScaler(),IsolationForest(contamination=0.05),"[2.31107259e+00 1.00307598e+01 2.58557415e+00 4.24041520e+07
 3.16713738e+00 4.52313662e-01 1.98527706e+00 3.54239225e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5855746733106577,2.3008262188676043,0.7140586365241964,-1.4272269412445164,-0.8345293998718262,16.794006284577097,12.48328884540377,9.190135478973389,11.324208170436066,0.7219710349699753,0.05866965505861392,-0.6314306201213495,-0.07074610888957977,17.42587256529891,12.91356197053868,9.514801979064941,11.716609206527636,0.7108868958644743,0.06769522963453625,0.06318244234657508,0.06286011784707768,0.0630210740290254
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECC35937C0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.30477166e+00 1.00565176e+01 2.60445404e+00 4.10131440e+07
 3.17120123e+00 4.45602268e-01 2.00104046e+00 3.52580965e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.6044538911124255,2.3597931726917865,0.7107029318262098,-1.9285965698719423,-1.2415008917450905,16.929744001874614,12.580917775455076,9.210395574569702,11.49133433842768,0.7222182974214059,0.05659444704673447,-1.2425328097692951,-0.7207801938056946,17.628513187833438,13.043006274990374,9.587595343589783,11.923395119291994,0.7107623318385651,0.060562595540123804,0.05857852129342914,0.05851132003041537,0.05854491101973197
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECC7822160>,StandardScaler(),IsolationForest(contamination=0.05),"[2.27496791e+00 1.00588303e+01 2.59497881e+00 4.19622120e+07
 3.17156601e+00 4.43836093e-01 1.99319565e+00 3.52432072e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.594977781339752,2.333395074376513,0.7098198516425291,-1.6936055184461845,-0.9989859563938808,16.894097165282897,12.539975525703385,9.160431623458862,11.446500732215494,0.7210879547862946,0.0617121717463768,-0.89592868185927,-0.3613402843475342,17.551079359926632,12.986939517690178,9.625564575195312,11.838984973527449,0.7113851519681116,0.05684219275813912,0.05927718225225796,0.0591771576962452,0.05922714885870277
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EC86711E50>,StandardScaler(),IsolationForest(contamination=0.05),"[2.28347492e+00 1.00585070e+01 2.59233928e+00 4.23385760e+07
 3.17151499e+00 4.45955485e-01 1.99118400e+00 3.52452934e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5923399733851187,2.315766640622146,0.7108795478629459,-1.680561745851428,-1.0049476844724268,16.851243432772723,12.515835374933985,9.158755123615265,11.407765960379459,0.7228541151536559,0.0618838928466455,-0.7583016888787218,-0.22980239242315292,17.498718233542014,12.94690768710588,9.597802728414536,11.795631900039613,0.7111360239162929,0.059562428265385804,0.06072316055601565,0.060700972984779666,0.060712065756825834
