learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CD9EFA8280>,StandardScaler(),,"[2.33052231e+02 2.32992523e+02 1.20933008e+01 1.23888916e+02
 1.52640924e+01 5.61797693e-02 1.14219637e+01 3.72190475e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.093302149773868,9.915770154959294,0.5280898876404494,-1.6320497662402205,-2.713790681317849,13.112651723976553,10.35426562814751,8.158424175141661,8.204627722447109,0.5483870967741935,0.04546907310290109,-2.603359724039221,-3.011054453707189,14.76790432090053,11.85805808179999,9.2208389193405,9.158373187067165,0.5338983050847458,0.053995194817342794,0.04973213396012194,0.04936670246894681,0.04954908132705535
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDB8198460>,StandardScaler(),IsolationForest(contamination=0.05),"[2.34547073e+02 2.34464691e+02 1.19988070e+01 1.27824684e+02
 1.53122396e+01 1.38576776e-01 1.13283587e+01 3.11356783e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],11.998807694600751,9.6722518984789,0.5692883895131086,-0.36460248912343746,-1.1679435836982845,13.102873158379152,10.180677271566632,7.966856408611575,8.251928115183208,0.5978994748687172,0.06788239138889171,-1.524790552740228,-2.6628574471748414,15.02457305102897,11.893415221756031,9.572280299438532,9.285220766639044,0.5734463276836158,0.017939339463940496,0.0429108654264161,0.0283789490295327,0.03489649355951683
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDC5765E50>,StandardScaler(),IsolationForest(contamination=0.05),"[2.35829315e+02 2.35734833e+02 1.21077480e+01 1.52961502e+02
 1.53536587e+01 7.11610466e-02 1.14362965e+01 2.58871913e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.107748240652896,9.854202939946074,0.5355805243445693,-1.3976489341218843,-2.0470108875583697,13.511935424274814,10.56143464611864,8.54326848171327,8.538128866093782,0.5881470367591898,0.0004425110148260298,-3.0863591441001677,-3.1647848384778676,15.88827861130356,12.80245650441058,10.482704690014295,9.880424487084232,0.5706214689265536,-0.07546494357083613,-0.03751121627800505,0.0008902422282398933,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CD6F848160>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDCB4E1E20>,StandardScaler(),IsolationForest(contamination=0.02),"[2.36130356e+02 2.36048172e+02 1.20826702e+01 1.29660538e+02
 1.53638592e+01 9.36329588e-02 1.14181662e+01 2.45923400e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.082670643122615,9.593337701763012,0.5468164794007491,-1.0633527654020114,-1.8493171353581364,13.142795417971115,10.278236046414785,8.311251473639857,8.254888990873466,0.5828957239309828,0.027588367251010396,-2.5605546065426905,-3.250291274421789,15.070583264011336,12.100653133803023,9.732198459603612,9.319704021391068,0.5706214689265536,0.0015326600635637445,0.01456051365728707,0.0029039901819254803,0.006502583233189216
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_95 at 0x000001CD6F801B80>, 'description': 'Exponential Decay 5%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDCB6391C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.59167433e+00  2.49233902e+02  1.21481380e+01  1.21920181e+02
  1.57871437e+01  6.36704043e-02  1.14837589e+01 -2.98942327e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.148138704937557,9.480434033817195,0.5318352059925093,3.1400758190083438,1.9052136930381165,13.233086888505111,10.372197325261123,8.333190286697047,8.793112203743513,0.5438859714928732,0.02502153876637376,2.422802466011526,1.5904040869166907,14.92318155796221,11.823326805241972,9.689181344624235,9.402174376898076,0.536723163841808,0.005945967554515654,0.015483753160444706,0.009608604330440064,0.01219742832194205
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001CD6F801AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDD89267C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.80430043e+00  2.46190048e+02  1.21819515e+01  1.07610886e+02
  1.56904449e+01  7.11610466e-02  1.15190907e+01 -1.73162222e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.181951440206355,9.627516884088474,0.5355805243445693,1.4745834791514107,0.40446011511625013,13.474952218186218,10.445358650643337,8.593374875893378,8.6349833676459,0.5266316579144786,-0.005419908228578892,0.8129111902568649,0.48620720342993234,15.091311825869154,11.89071904332568,10.336058808127046,9.307021752976716,0.5056497175141242,-0.06041992324902922,-0.032919915738804054,-0.009947487162049925,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_85 at 0x000001CD6F8018B0>, 'description': 'Exponential Decay 15%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CD8E156A00>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.68048537e+00  2.44477112e+02  1.21166258e+01  1.11699867e+02
  1.56357641e+01  7.11610392e-02  1.14548521e+01 -1.02380514e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.1166256325206,9.582382734833498,0.5355805243445693,1.6622496737007186,0.5617868516462555,13.371773508682951,10.371284015755554,8.511447195573528,8.597975900589947,0.5431357839459865,0.004165583154979655,0.9008390279457378,0.2829013995442549,14.967616868690458,11.787294227460205,10.006756492438743,9.247132570534196,0.5282485875706214,-0.02663540800871839,-0.011234912426869368,0.009875645017203265,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001CD6F801C10>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDC2CD28B0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.61803377e+00  2.48262878e+02  1.21240768e+01  1.21393654e+02
  1.57563601e+01  9.36329588e-02  1.14595003e+01 -2.58816481e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.12407579618391,9.29268893094849,0.5468164794007491,3.0892363784219263,1.9161612663516445,13.197206077381377,10.334017256091869,8.19221036328862,8.766111315377493,0.5543885971492873,0.04151610856025077,2.327018127904314,1.7772537361399383,14.912557681367254,11.775879829566438,9.758950627675077,9.420750899741494,0.536723163841808,-0.0012119578357444314,0.02015207536225317,-0.0024968035388285023,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001CD6F801D30>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDB1097610>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.70855331e+00  2.46211609e+02  1.21518545e+01  1.07845741e+02
  1.56911316e+01  5.61797768e-02  1.14882460e+01 -1.74053907e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.151854584900008,9.65305310112073,0.5280898876404494,1.5338255170610693,0.4345885951191153,13.451661727518058,10.44417961143025,8.686115955179963,8.61038964658049,0.5251312828207052,-0.01627056105962317,0.9364180553264649,0.453495181293748,14.94182033680738,11.825833322360676,10.339782542324595,9.159194695848042,0.5056497175141242,-0.06080195686602652,-0.038536258962824844,-0.02567145795567751,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_30_10 at 0x000001CD2E9D2D30>, 'description': 'Step Decay 30% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDA41B2370>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.14615703e+00  2.45720032e+02  1.21758680e+01  1.01428856e+02
  1.56754599e+01  8.61423239e-02  1.15073872e+01 -1.53740644e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.175868361051162,9.742382232183209,0.5430711610486891,0.8535964840849253,-0.27278219614319527,13.545690068193576,10.498768308034517,8.544826012710363,8.596976594117463,0.5198799699924981,0.0002602807857510938,0.2074905304852068,-0.055434358478390955,15.065778928415526,11.929208017268623,9.959290176735763,9.182142011890932,0.4915254237288136,-0.021765638226149853,-0.01075267872019938,0.0005268619631714692,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_5 at 0x000001CDCA775F70>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CD84A52130>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.57736313e+00  2.49111481e+02  1.21761360e+01  1.11935593e+02
  1.57832661e+01  4.11985032e-02  1.15134497e+01 -2.93883085e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.17613627964786,9.538793174688998,0.5205992509363296,1.9532772685645883,0.9338158540247155,13.478927440522714,10.467789970401336,8.581909252259582,8.708774383938895,0.5213803450862715,-0.0040784368709155154,1.2553282217880237,0.8070001836455508,15.034090499306432,11.878722732355419,10.192519412449435,9.27903056883064,0.5056497175141242,-0.045693610466444996,-0.024886023668680257,-0.0074884806095454155,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000001CDCA775CA0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CD951E2790>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.26355672e+00  2.42578796e+02  1.21423731e+01  1.00508507e+02
  1.55749416e+01  1.46067411e-01  1.14775047e+01 -2.39372253e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],12.142373322838454,10.06251664805408,0.5730337078651685,0.5214188062750791,-0.5055992874157423,13.474067488894493,10.448655674658063,8.415115689033223,8.518580175400439,0.5806451612903226,0.015436313905592261,-0.14213687933681804,-0.4064964350795757,15.018796680162508,11.857245821913013,9.869515927658657,9.197388286259676,0.5056497175141242,-0.012555318888451123,0.0014404975085705691,-0.13454229694521452,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_1e4 at 0x000001CDCA775D30>, 'description': 'Time-Based Decay 1e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001CDC6E5D0A0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.72849417e+00  2.44490875e+02  1.20737190e+01  1.19279991e+02
  1.56362038e+01  1.68539330e-01  1.14080267e+01 -1.02949142e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.073718638409261,9.570815434222405,0.5842696629213483,2.533937996642766,1.3085916034863163,13.206461713831208,10.275357107459048,8.362077407642872,8.670297748430364,0.5761440360090022,0.02164176226298692,1.5471002852892495,0.752585871537999,14.848279106453152,11.665883981377524,10.020611568610047,9.294800213371712,0.5310734463276836,-0.028056858784388402,-0.0032075482607007415,0.18930342376992862,
