learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000232A6787EB0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.86944516   0.66972168   0.73431458   0.77640774   0.90826436
 402.66666667 116.          30.33333333  40.66666667   0.56368949
   0.        ]","[2.04320974e-04 1.38211702e-05 3.67295726e-06 1.29650330e-05
 1.04089967e-04 2.28888889e+01 1.40000000e+01 1.75555556e+01
 2.02222222e+01 9.15955750e-05 0.00000000e+00]",0.7343146000594708,0.4264230577843237,0.20720342931693225,0.2780492584985446,0.4264230577843237,0.7764077243010599,0.6014153910426918,"[[ 29 117]
 [ 38 405]]",0.8332391181458451,0.11668928086838529,0.7172330097087378,0.02707275803722503,0.07188101945280516,0.04394902424223065,0.05620587750838507
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2796D0>, 'description': 'Reduce on Plateau 50%, patience 10'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000231A34BD2E0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.86427947   0.6636771    0.75071317   0.7854895    0.91954255
 407.66666667 111.33333333  35.          35.66666667   0.56763518
   0.        ]","[5.53021662e-04 1.17902710e-05 9.06925717e-05 1.04936321e-05
 2.26240714e-04 4.68888889e+01 6.88888889e+00 8.66666667e+00
 4.42222222e+01 8.77784526e-05 0.00000000e+00]",0.7507131689255945,0.49844978760641406,0.2391358369831951,0.3222360472738263,0.49844978760641406,0.7854894984487376,0.6419696430275759,"[[ 36 110]
 [ 30 413]]",0.853024307518372,0.13717693836978134,0.7257281553398058,0.03846153846153852,0.08781923841565993,0.06007836308228131,0.07263632762705893
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A279F70>, 'description': 'Reduce on Plateau 70%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000232C81F1610>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.87379165   0.66061326   0.73827899   0.77911695   0.90977772
 403.33333333 114.33333333  32.          40.           0.56365075
   0.        ]","[2.54112580e-04 1.74415097e-04 1.20762532e-04 2.12799806e-05
 1.31852292e-04 2.48888889e+01 4.22222222e+00 4.66666667e+00
 2.60000000e+01 3.48122152e-04 0.00000000e+00]",0.7382789943694666,0.44633010462314643,0.21866554841114527,0.2932877552050655,0.44633010462314643,0.779116945671753,0.6127235251474498,"[[ 34 112]
 [ 33 410]]",0.8326738270209157,0.11608961303462317,0.7184466019417476,0.02871621621621628,0.07240291462541973,0.04604309709914241,0.057737807616492665
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,False,,False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000232CB5C79A0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.87417547   0.66452324   0.73318849   0.77859233   0.90149913
 399.66666667 113.66666667  32.66666667  43.66666667   0.57358211
   0.        ]","[6.17228560e-04 7.24986989e-05 5.88557345e-05 1.85651279e-05
 1.03889908e-04 2.22222222e+01 9.55555556e+00 1.08888889e+01
 2.02222222e+01 2.31056310e-04 0.00000000e+00]",0.7331884933766895,0.42807615799943166,0.22320069580343552,0.29297711188602266,0.42807615799943166,0.7785923301322866,0.6033342440658591,"[[ 35 111]
 [ 40 403]]",0.8473713962690785,0.13142094729819875,0.7245145631067961,0.036850921273031814,0.08413593428561528,0.0575614096834388,0.06959154390091647
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function exponential_decay_95 at 0x0000022D9A299E50>, 'description': 'Exponential Decay 5%'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000232CC84A1F0>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.25326518   0.69128797   0.70492071   0.80723987   0.79921061
 354.33333333  85.          61.33333333  89.           0.57297297
   0.        ]","[3.97028392e-03 2.10057248e-04 8.16157938e-04 1.30165919e-04
 3.54083174e-03 7.07555556e+02 1.26000000e+02 1.36222222e+02
 6.92666667e+02 9.77030610e-04 0.00000000e+00]",0.7049207217058502,0.4138947761891412,0.418895412046097,0.410785516033599,0.4138947761891412,0.8072398762542329,0.6105673262216871,"[[ 49  97]
 [ 74 369]]",0.742792538157151,0.009132420091324226,0.6929611650485437,-0.007005253940455339,0.0010635830754344437,-0.06015037593984898,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function exponential_decay_90 at 0x0000022D9A1EC670>, 'description': 'Exponential Decay 10%'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000232CE304E50>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.32329551   0.68015647   0.69304001   0.81985287   0.75863109
 336.33333333  74.          72.33333333 107.           0.60629272
   0.        ]","[8.38900549e-05 1.29237853e-04 2.13096454e-04 1.45816045e-04
 3.56699459e-04 7.48888889e+01 4.20000000e+01 4.62222222e+01
 6.86666667e+01 9.85305215e-05 0.00000000e+00]",0.6930400084410041,0.4031804133290298,0.4942068151461498,0.44359854888946365,0.4031804133290298,0.819852859167943,0.6115166362484864,"[[ 63  83]
 [105 338]]",0.714527981910684,-0.030063291139240514,0.6322815533980582,-0.10364683301343565,-0.06685506207633808,-0.04660776341790265,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function exponential_decay_85 at 0x0000022D9A1EC700>, 'description': 'Exponential Decay 15%'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000232DCC61820>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.37324655   0.67900628   0.66026974   0.82560106   0.69550872
 308.33333333  65.33333333  81.         135.           0.63533249
   0.        ]","[7.87222353e-05 5.19710509e-04 1.70515379e-04 1.83819133e-04
 6.28669861e-04 1.18222222e+02 5.35555556e+01 5.00000000e+01
 1.26000000e+02 1.83564190e-04 0.00000000e+00]",0.6602697284490614,0.3750827433777249,0.5536141397198149,0.4464851364522417,0.3750827433777249,0.8256010548066338,0.6003418990921794,"[[ 76  70]
 [120 323]]",0.6986998304126625,-0.05339805825242726,0.6529126213592233,-0.06877323420074337,-0.06108564622658531,-0.060118168389955685,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function exponential_decay_80 at 0x0000022D9A1EC790>, 'description': 'Exponential Decay 20%'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000232D42F28E0>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.38984275   0.64858828   0.62123104   0.8128976    0.64431024
 285.66666667  65.66666667  80.66666667 157.66666667   0.6598985
   0.        ]","[6.65084274e-05 6.33021908e-04 1.26932574e-03 3.34833651e-04
 2.31309288e-03 4.68222222e+02 4.82222222e+01 5.48888889e+01
 4.48222222e+02 1.42686918e-04 0.00000000e+00]",0.6212310437109724,0.3405365853658537,0.551098064796695,0.4198860865527532,0.3405365853658537,0.8128976235170926,0.5767171044414732,"[[ 74  72]
 [176 267]]",0.6054267947993216,-0.21568627450980404,0.5436893203883495,-0.28348214285714285,-0.24958420868347345,-0.24498027181060947,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function step_decay_50_10 at 0x0000022D9A1EC820>, 'description': 'Step Decay 50% every 10 epochs'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000232ED3D9040>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.3131094    0.68784122   0.6936117    0.82432111   0.75260137
 333.66666667  71.          75.33333333 109.66666667   0.59881534
   0.        ]","[1.99240395e-04 1.76899822e-04 7.28655845e-04 6.95704462e-05
 1.33846332e-03 2.72222222e+02 8.00000000e+00 9.55555556e+00
 2.60222222e+02 1.19581698e-04 0.00000000e+00]",0.6936116946274927,0.409985662301589,0.5147702916783151,0.45557320635067877,0.409985662301589,0.8243211053026508,0.6171533838021199,"[[ 71  75]
 [106 337]]",0.714527981910684,-0.030063291139240514,0.6468446601941747,-0.07879924953095681,-0.05443127033509866,-0.04352212920291238,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function step_decay_30_10 at 0x0000022D9A1EC8B0>, 'description': 'Step Decay 30% every 10 epochs'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000232DCC5D760>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.3770984    0.62674626   0.65798008   0.8131068    0.7127675
 316.          74.33333333  72.         127.33333333   0.63458049
   0.        ]","[3.56754745e-04 7.86929153e-03 9.26236796e-04 1.78871488e-03
 1.34723643e-03 2.68666667e+02 5.68222222e+02 5.80666667e+02
 2.62888889e+02 3.46361123e-04 0.00000000e+00]",0.6579801060880742,0.350526362407434,0.4917373342030876,0.4064275342196304,0.350526362407434,0.8131067904929501,0.581816576450192,"[[ 38 108]
 [113 330]]",0.6416054267947994,-0.14713656387665192,0.5837378640776699,-0.19542619542619533,-0.17128137965142362,-0.16787778651138657,
0.0001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function step_decay_50_5 at 0x0000022D9A1EC940>, 'description': 'Step Decay 50% every 5 epochs'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000232F848D070>,StandardScaler(),IsolationForest(contamination=0.05),"[  1.37738347   0.63060538   0.58389783   0.81224416   0.57885933
 256.66666667  58.66666667  87.66666667 186.66666667   0.66499927
   0.        ]","[2.37007795e-04 6.12318404e-03 4.47628478e-03 1.39774318e-03
 7.56886370e-03 1.50955556e+03 1.10222222e+02 1.20222222e+02
 1.47488889e+03 4.84908170e-04 0.00000000e+00]",0.5838978254822403,0.32527019342657676,0.5988568943559159,0.4191700222049446,0.32527019342657676,0.8122441586321987,0.5687571760293877,"[[ 78  68]
 [227 216]]",0.47936687394007915,-0.535377358490566,0.5194174757281553,-0.3434579439252336,-0.4394176512078998,-0.4184620400792556,
