learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_5 at 0x000001F714CEA670>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F731852940>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.89210796e+00  1.85543823e+02  1.03431444e+01  1.16224449e+02
  1.36214476e+01  8.01836774e-02  9.67735767e+00 -2.76422501e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.343143779729115,8.195059891392802,0.5400918403391027,0.9887661680111892,0.32064599453853204,16.540247857782997,12.316839170401902,9.552609067320413,11.083663935623695,0.5571176262804662,0.021542086185280872,0.6573406841243559,0.20168114633059986,16.764482061885687,12.64748260590064,9.904597864684908,11.022772012391108,0.5697230769230769,0.030860668154658294,0.026201377169969585,0.025372833222100953,0.025783777324569837
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000001F714CEA700>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F72370F910>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.90708351e+00  1.85695496e+02  1.03557997e+01  1.13103134e+02
  1.36270132e+01  6.25220761e-02  9.69040680e+00 -3.58390808e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.355799593938581,8.248417938387863,0.531261038502296,0.7617520334296439,0.2068329685950232,16.197973335095607,12.259757340275902,9.586900765716118,10.613560545648602,0.5537619215824797,0.01802964435530894,0.5287667132536052,0.10963142684131244,16.708200315527346,12.650159400441792,9.9437944616792,10.926909699564487,0.5678769230769231,0.027025382326739584,0.022527513341024263,0.021629463693626297,0.02207392198766151
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_1e4 at 0x000001F714CEA790>, 'description': 'Time-Based Decay 1e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F729212EB0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.91817856e+00  1.85484589e+02  1.03675642e+01  1.09552200e+02
  1.36192722e+01  6.42882362e-02  9.70216274e+00 -2.44414806e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.367564505242958,8.267675560858223,0.5321441186859767,0.3800050345192267,-0.13069521324417765,16.264730330350897,12.329054028509677,9.696176898882308,10.614844270846552,0.5572942423172024,0.0068366711545828785,0.11923514819506087,-0.3336919717428031,16.79013129877898,12.751797456079323,10.142714015741296,10.922196374470621,0.5596307692307693,0.007561617482527429,0.007199144318555154,0.007180893983683907,0.007190013360542863
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_1e5 at 0x000001F714CEA820>, 'description': 'Time-Based Decay 1e-5'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7392E7FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.88899231e+00  1.85738724e+02  1.03403015e+01  1.21493927e+02
  1.36285992e+01  7.17061087e-02  9.67474174e+00 -3.81755829e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.34030173849793,8.197173697976904,0.5358530554574356,1.0531563738634488,0.41614873172172917,16.793071324566576,12.375868237172057,9.534688337505264,11.399513017993655,0.5576474743906746,0.023377676837572317,0.6830776863560316,0.23934474271709405,17.012394761464144,12.722774563600181,9.858755753891325,11.313678035618121,0.5725538461538462,0.035346200352111744,0.02936193859484203,0.02814228517639194,0.028745644005096722
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001F714CEA8B0>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F72C163A00>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.88853836e+00  1.85665253e+02  1.03389130e+01  1.20159256e+02
  1.36259041e+01  7.91239813e-02  9.67366505e+00 -3.42047215e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.338912737114773,8.21689676379182,0.5395619922288943,1.0922695816274202,0.3971728394046927,16.925820646468477,12.380650610582029,9.529364741083247,11.592694917383328,0.5578240904274108,0.023922963995496264,0.7775041725713059,0.2528648851739348,17.01931193449169,12.733668367767441,9.901033945213733,11.317919280809686,0.5697230769230769,0.0312093884744766,0.02756617623498643,0.02708468053138119,0.027324367820616816
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x000001F714CEA940>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F722A29E20>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.87971210e+00  1.85736847e+02  1.03331490e+01  1.23487602e+02
  1.36285305e+01  7.06464127e-02  9.66740417e+00 -3.80742550e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.333149896513257,8.142815619044846,0.5353232073472272,1.415593793768406,0.604325098903003,18.173523295752243,12.663300661126765,9.564076917470075,13.111677136133448,0.5581066760861886,0.020367453301813995,0.9985503419212186,0.36444330130330016,17.820325410038617,12.997926244397476,9.977767499579716,12.230876528755408,0.5709538461538461,0.02370120827126822,0.022034330786541108,0.021908232990515128,0.021971191425628766
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_30 at 0x000001F714CEA9D0>, 'description': 'Cosine Annealing with 30 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F710447760>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.88103390e+00  1.85531235e+02  1.03327904e+01  1.20226952e+02
  1.36209850e+01  7.98304453e-02  9.66679192e+00 -2.69627571e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.332792949620677,8.163551156578565,0.5399152243023666,1.0957240091037015,0.3882737773752011,17.089612110549204,12.432370274554167,9.536882602357117,11.776510734397135,0.5588837866478277,0.02315292192567641,0.7078514223522374,0.22570452545816622,17.18628360913788,12.789549436913813,9.926824594458934,11.501162998541426,0.571076923076923,0.028685840025682887,0.025919380975679647,0.0256241078870775,0.025771321551039623
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F74A9DE130>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.87301731e+00  1.85694717e+02  1.03268719e+01  1.25582260e+02
  1.36269846e+01  8.54821652e-02  9.66122532e+00 -3.57973576e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.326869653263435,8.12430403867878,0.5427410808901448,1.2247200741737139,0.46346682556113894,18.14604057622948,12.714716724588225,9.566721150324243,13.004193506665292,0.5598021900388556,0.020096608913239496,0.7282951348804875,0.2749333450373932,18.04133544052329,13.093310822808721,9.980317312141672,12.432392086986823,0.5712,0.02345171569454934,0.021774162303894416,0.021644918049202953,0.021709443996976035
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_10 at 0x000001F714CEAAF0>, 'description': 'Cosine Annealing with 10 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F71BD39A30>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.88213444e+00  1.86012589e+02  1.03340178e+01  1.24054596e+02
  1.36386433e+01  7.45319650e-02  9.66880894e+00 -5.29766083e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.334018951806469,8.181257162319612,0.5372659837513246,1.6299278813171865,0.8134606462925276,17.824859494329534,12.626914456434195,9.532721132441186,12.686125253651115,0.5579300600494524,0.023579174391746137,1.2960789583039187,0.6932938473060428,17.78237093588891,13.020177429439643,9.941717200144012,12.179772414132888,0.571076923076923,0.02722863700540333,0.025403905698574734,0.025272837492700106,0.025338286848166303
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001F717BD9DC0>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F727E6CDC0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.87525177e+00  1.85868027e+02  1.03294802e+01  1.26823196e+02
  1.36333427e+01  8.30095336e-02  9.66390133e+00 -4.51636314e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.329479329851091,8.148383107324246,0.5415047686329919,1.5030950728247365,0.6553574884849978,19.243424547797037,12.944360053042681,9.572834617704272,14.31804410210082,0.5603673613564112,0.01947041658225621,1.0596397434540363,0.4910000127590948,19.039987445679163,13.386427966813242,10.056516791630859,13.580338182687715,0.5732923076923077,0.015995793339294514,0.01773310496077536,0.017562900607008294,0.01764779759289366
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000001F717D197C0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F73D3944F0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.88100338e+00  1.85605392e+02  1.03320704e+01  1.21627274e+02
  1.36237068e+01  7.24125728e-02  9.66632462e+00 -3.09705734e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.332068482141631,8.155652579860762,0.5362062875309078,1.2760205854771942,0.4892089127027619,17.579265008323194,12.505722193967605,9.518187333714023,12.420154274017971,0.557859413634758,0.02506784730635665,0.8706067360481603,0.3252269326924848,17.33957530471684,12.840354621634408,9.87488807015898,11.684345063221603,0.5720615384615385,0.033767694851701925,0.029417771079029285,0.028774559981314576,0.029094388091694064
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000001F717D3BDC0>, 'description': 'Reduce on Plateau 30%, patience 5'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7443B7C70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.91264725e+00  1.85594971e+02  1.03617916e+01  1.10507782e+02
  1.36233244e+01  8.83080214e-02  9.69662094e+00 -3.04067135e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.361796030485994,8.184014994595408,0.5441540091840339,0.28115890246007813,-0.15411801011006032,16.230480949824283,12.31642887265566,9.69574505037441,10.5739201002054,0.5560932532673967,0.006880904681480648,0.0124024024732161,-0.4031677884726008,16.774025349043495,12.721941927305231,10.075137916727394,10.931621639316322,0.5585230769230769,0.014173764319963004,0.010527334500721826,0.00926429394418403,0.009875642827858692
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x000001F717D197F0>, 'description': 'Reduce on Plateau 50%, patience 10'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F758F56340>,StandardScaler(),IsolationForest(contamination=0.05),"[9.91136742e+00 1.84955994e+02 1.03609676e+01 1.08975494e+02
 1.35998526e+01 7.34722689e-02 9.69478607e+00 4.12642956e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],10.360965772799778,8.182632079552949,0.5367361356411162,0.10098099852447906,-0.3892472008592729,16.266547972650336,12.314385190529515,9.691918626172411,10.628327295651166,0.5511833274461321,0.007272838970392925,-0.19697673013247943,-0.6072461947693668,16.746906320447508,12.708937836353329,10.109569865060019,10.90691035586886,0.5436307692307693,0.010804687063410031,0.009038763016901478,0.008693750349548,0.008864578339530244
